timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
0.6333333333333333,2.532793216953289,42.91643208540222,21.752988099917296,,,,,,,,,3,baseline_geometric,3.166666666666666,41.976573403791264,21.489796246154583,5.0,3.0796127207174386,2.344544451377845
0.6666666666666666,-6.470990964066869,47.68056885892022,23.768129229084835,,,,,,,,,3,baseline_geometric,3.3333333333333335,42.079116908177596,21.5679269490148,5.0,3.0729413165918062,2.3432870102423733
0.7,5.137002113351458,41.524429445928995,21.3518478608012,,,,,,,,,3,baseline_geometric,3.4999999999999996,42.181432413965425,21.64601466636568,5.0,3.065932929821908,2.341965326709813
0.7333333333333333,3.138876747051149,42.17572292371532,21.844317209834326,,,,,,,,,3,baseline_geometric,3.6666666666666665,42.283508701106555,21.724057257393,5.0,3.058588328956331,2.3405794370147857
0.7666666666666666,2.141312438527558,43.480210923892194,22.118919625472966,,,,,,,,,3,baseline_geometric,3.833333333333333,42.385334575785805,21.802052582519707,5.0,3.0509083194133266,2.3391293791521575
0.8,1.6764016495626677,43.74433667342332,22.383461463542332,,,,,,,,,3,baseline_geometric,4.0,42.48689887164855,21.879998503464563,5.0,3.042893743392486,2.3376151928759965
0.8333333333333334,8.475132607091254,40.18646344331681,20.990578317016777,,,,,,,,,3,baseline_geometric,4.166666666666667,42.588190451025206,21.957892883300772,5.0,3.0345454797823876,2.3360369196984854
0.8666666666666667,2.3626440269227826,43.81558341287474,22.322027434871426,,,,,,,,,3,baseline_geometric,4.333333333333334,42.68919820615265,22.035733586514567,5.0,3.0258644440642115,2.3343946028887794
0.9,10.531444673439243,39.20240470962166,20.69574092466652,,,,,,,,,3,baseline_geometric,4.5,42.78991106039229,22.11351847906374,5.0,3.0168515882113502,2.3326882874718247
0.9333333333333333,-2.929988231176395,47.43282899785986,24.30789545468862,,,,,,,,,3,baseline_geometric,4.666666666666667,42.890317969444716,22.191245428436176,5.0,3.0075079005850145,2.33091802022712
0.9666666666666667,11.632949138209357,38.873211140044866,20.484238397457005,,,,,,,,,3,baseline_geometric,4.833333333333333,42.99040792256087,22.268912303708287,5.0,2.9978344058258464,2.3290838496874358
1.0,1.8434676627136812,45.05574694791132,23.335448412903915,,,,,,,,,3,baseline_geometric,5.0,43.09016994374947,22.346516975603464,5.0,2.9878321647415556,2.327185826137484
1.0333333333333332,5.997446824848307,42.78428564891999,22.25107278868198,,,,,,,,,3,baseline_geometric,5.166666666666666,43.1895930929807,22.424057316550417,5.0,2.977502274190593,2.3252240016125385
1.0666666666666667,10.908617662903898,40.08891036916176,21.065598598195997,,,,,,,,,3,baseline_geometric,5.333333333333333,43.28866646738583,22.501531200741535,5.0,2.966845866961865,2.323198429897011
1.1,8.489280823702751,41.59429033383882,21.888488967711634,,,,,,,,,3,baseline_geometric,5.500000000000001,43.38737920245291,22.578936504191145,5.0,2.95586411165051,2.3211091665229717
1.1333333333333333,4.936042381863513,43.949722670695394,22.812490597445272,,,,,,,,,3,baseline_geometric,5.666666666666666,43.48572047321815,22.65627110479375,5.0,2.9445582125297523,2.3189562687686327
1.1666666666666667,-3.9243878339875313,49.58992226629765,25.270551684640417,,,,,,,,,3,baseline_geometric,5.833333333333333,43.583679495453005,22.733532882382214,5.0,2.932929409418835,2.316739795656773
1.2,2.3121512519665104,45.938196748631725,23.508818434126923,,,,,,,,,3,baseline_geometric,6.0,43.68124552684678,22.81071971878587,5.0,2.920978977547065,2.314459807953123
1.2333333333333334,-1.8216603184220732,48.485772380042214,25.15830807869795,,,,,,,,,3,baseline_geometric,6.166666666666667,43.77840786818467,22.88782949788861,5.0,2.908708227413965,2.312116368164696
1.2666666666666666,5.1576059362688085,44.477128653236015,23.124164655318186,,,,,,,,,3,baseline_geometric,6.333333333333332,43.87515586452103,22.964860105686892,5.0,2.896118504645567,2.309709540538079
1.3,12.430840229076196,40.35108926785473,21.340340191889414,,,,,,,,,3,baseline_geometric,6.5,43.971478906347805,23.041809430347687,5.0,2.8832111898468455,2.3072393910576663
1.3333333333333333,8.731472119884891,42.9191266667763,22.637242712905394,,,,,,,,,3,baseline_geometric,6.666666666666667,44.067366430758,23.11867536226639,5.0,2.8699876984503203,2.3047059874438545
1.3666666666666667,6.6536657074631425,44.28380545228162,23.217866573028502,,,,,,,,,3,baseline_geometric,6.833333333333333,44.16280792260401,23.195455794124648,5.0,2.8564494805608387,2.3021093991511825
1.4,10.479939016779356,42.18950402585858,22.22470505447494,,,,,,,,,3,baseline_geometric,6.999999999999999,44.257792915650725,23.272148620948137,5.0,2.8425980207965535,2.299449697366431
1.4333333333333333,3.4374341411510327,46.437805315284045,24.357046240363466,,,,,,,,,3,baseline_geometric,7.166666666666667,44.35231099372328,23.34875174016427,5.0,2.8284348381261193,2.296726955006667
1.4666666666666666,0.03858587546592993,49.19764719814879,25.3676250690335,,,,,,,,,3,baseline_geometric,7.333333333333333,44.446351791849274,23.425263051659837,5.0,2.8139614857021216,2.293941246717248
1.5,5.75844716757656,45.65724678978102,23.959776432988463,,,,,,,,,3,baseline_geometric,7.5,44.53990499739547,23.50168045783858,5.0,2.799179550690753,2.2910926488697743
1.5333333333333332,-3.6348706612102375,51.86046847664487,26.733855937002293,,,,,,,,,3,baseline_geometric,7.666666666666666,44.63296035119862,23.578001863678715,5.0,2.7840906540977644,2.2881812395599948
1.5666666666666667,3.2624901522657694,47.631411670215,24.908574227743067,,,,,,,,,3,baseline_geometric,7.833333333333334,44.72550764869054,23.654225176790337,5.0,2.7686964505907037,2.285207098605666
1.6,-0.8089520491030655,50.43397517032141,25.929616665152643,,,,,,,,,3,baseline_geometric,8.0,44.81753674101715,23.730348307472823,5.0,2.7529986283174632,2.282170307544365
1.6333333333333333,7.1507391607971345,45.59278804271556,24.14222564251529,,,,,,,,,3,baseline_geometric,8.166666666666666,44.90903753615141,23.806369168772083,5.0,2.736998908721153,2.2790709496312522
1.6666666666666667,6.245551958361422,46.507893632007544,24.423541385574048,,,,,,,,,3,baseline_geometric,8.333333333333334,45.0,23.882285676537812,5.0,2.7206990463513265,2.2759091098367907
1.7,8.944490298033376,44.9166732775031,23.894388402707268,,,,,,,,,3,baseline_geometric,8.5,45.090414157503716,23.95809574948059,5.0,2.7041008286715766,2.272684874844416
1.7333333333333334,8.64705276410686,45.21046207918378,24.046439758091804,,,,,,,,,3,baseline_geometric,8.666666666666668,45.1802700937313,24.033797309228987,5.0,2.6872060758635166,2.2693983330481586
1.7666666666666666,8.812799717961527,45.16549309123273,24.029370158731332,,,,,,,,,3,baseline_geometric,8.833333333333334,45.26955795496678,24.109388280386487,5.0,2.6700166406271775,2.2660495745502223
1.8,9.035292720023985,45.20158257566775,24.1164437211862,,,,,,,,,3,baseline_geometric,9.0,45.35826794978997,24.184866590588438,5.0,2.6525344079778406,2.2626386911585126
1.8333333333333333,9.037921544599051,45.64108027525775,24.26390843000382,,,,,,,,,3,baseline_geometric,9.166666666666666,45.44639035015027,24.260230170558838,5.0,2.6347612950393238,2.2591657763841213
